626.463319607222, 0.19585064935064922
630.1334177156355, 0.18302150974025966
633.647565795816, 0.17109090909090896
637.9444178567985, 0.15931006493506483
642.6342470493452, 0.15015827922077918
647.3262995620498, 0.14450081168831153
652.0208930120781, 0.14283685064935048
656.7171804203219, 0.14383522727272713
661.4160087658895, 0.14882711038961027
665.7266454118521, 0.15871103896103878
669.2554356433598, 0.1697930194805194
672.3931756207737, 0.1812743506493505
675.4532264395202, 0.19365422077922068
679.0628184779166, 0.20872970779220767
681.4182673768437, 0.22071022727272716
683.7737162757709, 0.23269074675324664
685.8163122667365, 0.24497077922077903
688.3734026918394, 0.25757884972170675
690.8413334412141, 0.2706290584415584
693.1973117020837, 0.2834415584415584
695.9454412898872, 0.2975852272727272
699.4753749431904, 0.31046428571428564
703.7861386360194, 0.3205478896103895
708.4862374502486, 0.32753652597402594
713.1839011995428, 0.3306980519480518
717.8794475010673, 0.3305316558441558
722.5741468234839, 0.32903409090909086
727.2687402735123, 0.3273701298701298
731.965662916087, 0.3293668831168831
736.6654441131509, 0.3358563311688312
741.3676603751499, 0.3461728896103895
745.6788899064882, 0.3569886363636363
749.9907546721572, 0.36880275974025967
754.6937120408754, 0.3802840909090909
759.3957165580973, 0.39026785714285717
764.0978269477075, 0.40041801948051936
768.800149082095, 0.4109009740259739
773.5034240679786, 0.4228814935064934
777.8150135654378, 0.43426298701298693
781.7350446213384, 0.44524512987012976
785.6553297709713, 0.4566266233766233
789.5759960612029, 0.4686071428571428
793.4969164451666, 0.48098701298701296
797.8081248020274, 0.49176948051948044
802.5074825095371, 0.4975933441558441
807.2038757901696, 0.4987581168831169
811.8995279640826, 0.4987581168831169
816.5933803073915, 0.49592938311688306
821.2865974163694, 0.4921022727272727
825.979496908182, 0.48777597402597395
830.6723963999946, 0.4834496753246752
835.3652958918071, 0.47912337662337656
840.0584071283965, 0.47512987012987007
844.7516242373745, 0.4713027597402597
849.4452648359065, 0.46814123376623373
854.1391171792152, 0.4653124999999999
858.8319107986395, 0.46081980519480514
863.5236456941786, 0.45466314935064933
868.2146394829983, 0.44734172077922074
872.9046804203219, 0.43852272727272723
877.5938743785377, 0.4283725649350649
881.8910440566856, 0.41709090909090907
886.1882772582667, 0.4059090909090909
890.8763066202091, 0.3939285714285714
895.5646535993169, 0.3824472402597402
900.2530005784247, 0.370965909090909
904.9411358127556, 0.35915178571428563
909.6302238985829, 0.3488352272727272
914.3189943672446, 0.3380194805194804
919.008294197849, 0.3280357142857142
923.6982292627838, 0.31905032467532457
928.3883760724959, 0.3103977272727272
933.1563602622193, 0.3010795454545454
978.4065155417225, 0.2022402597402596
983.0956036275495, 0.19192370129870118
987.7843740962114, 0.18110795454545447
992.4730386924846, 0.17012581168831165
997.1622326507004, 0.15997564935064923
1000.6807956094806, 0.15498376623376608
